Timestamp,Value,IsGood
1900-01-01T00:00:05.529,0.795306192,TRUE
1900-01-01T00:00:05.530,0.795108473,TRUE
1900-01-01T00:00:05.531,0.794911043,TRUE
1900-01-01T00:00:05.532,0.7947139,TRUE
1900-01-01T00:00:05.533,0.794517046,TRUE
1900-01-01T00:00:05.534,0.794320479,TRUE
1900-01-01T00:00:05.535,0.794124201,TRUE
1900-01-01T00:00:05.536,0.793928211,TRUE
1900-01-01T00:00:05.537,0.793732509,TRUE
1900-01-01T00:00:05.538,0.793537095,TRUE
1900-01-01T00:00:05.539,0.793341971,TRUE
1900-01-01T00:00:05.540,0.793147134,TRUE
1900-01-01T00:00:05.541,0.792952587,TRUE
1900-01-01T00:00:05.542,0.792758328,TRUE
1900-01-01T00:00:05.543,0.792564357,TRUE
1900-01-01T00:00:05.544,0.792370676,TRUE
1900-01-01T00:00:05.545,0.792177283,TRUE
1900-01-01T00:00:05.546,0.79198418,TRUE
1900-01-01T00:00:05.547,0.791791365,TRUE
1900-01-01T00:00:05.548,0.79159884,TRUE
1900-01-01T00:00:05.549,0.791406604,TRUE
1900-01-01T00:00:05.550,0.791214657,TRUE
1900-01-01T00:00:05.551,0.791023,TRUE
1900-01-01T00:00:05.552,0.790831632,TRUE
1900-01-01T00:00:05.553,0.790640553,TRUE
1900-01-01T00:00:05.554,0.790449764,TRUE
1900-01-01T00:00:05.555,0.790259264,TRUE
1900-01-01T00:00:05.556,0.790069055,TRUE
1900-01-01T00:00:05.557,0.789879135,TRUE
1900-01-01T00:00:05.558,0.789689505,TRUE
1900-01-01T00:00:05.559,0.789500164,TRUE
1900-01-01T00:00:05.560,0.789311114,TRUE
1900-01-01T00:00:05.561,0.789122354,TRUE
1900-01-01T00:00:05.562,0.788933884,TRUE
1900-01-01T00:00:05.563,0.788745704,TRUE
1900-01-01T00:00:05.564,0.788557814,TRUE
1900-01-01T00:00:05.565,0.788370214,TRUE
1900-01-01T00:00:05.566,0.788182905,TRUE
1900-01-01T00:00:05.567,0.787995886,TRUE
1900-01-01T00:00:05.568,0.787809158,TRUE
1900-01-01T00:00:05.569,0.787622721,TRUE
1900-01-01T00:00:05.570,0.787436574,TRUE
1900-01-01T00:00:05.571,0.787250717,TRUE
1900-01-01T00:00:05.572,0.787065152,TRUE
1900-01-01T00:00:05.573,0.786879877,TRUE
1900-01-01T00:00:05.574,0.786694893,TRUE
1900-01-01T00:00:05.575,0.7865102,TRUE
1900-01-01T00:00:05.576,0.786325798,TRUE
1900-01-01T00:00:05.577,0.786141687,TRUE
1900-01-01T00:00:05.578,0.785957867,TRUE
1900-01-01T00:00:05.579,0.785774339,TRUE
1900-01-01T00:00:05.580,0.785591101,TRUE
1900-01-01T00:00:05.581,0.785408155,TRUE
1900-01-01T00:00:05.582,0.7852255,TRUE
1900-01-01T00:00:05.583,0.785043137,TRUE
1900-01-01T00:00:05.584,0.784861065,TRUE
1900-01-01T00:00:05.585,0.784679285,TRUE
1900-01-01T00:00:05.586,0.784497797,TRUE
1900-01-01T00:00:05.587,0.7843166,TRUE
1900-01-01T00:00:05.588,0.784135694,TRUE
1900-01-01T00:00:05.589,0.783955081,TRUE
1900-01-01T00:00:05.590,0.783774759,TRUE
1900-01-01T00:00:05.591,0.78359473,TRUE
1900-01-01T00:00:05.592,0.783414992,TRUE
1900-01-01T00:00:05.593,0.783235546,TRUE
1900-01-01T00:00:05.594,0.783056392,TRUE
1900-01-01T00:00:05.595,0.782877531,TRUE
1900-01-01T00:00:05.596,0.782698962,TRUE
1900-01-01T00:00:05.597,0.782520684,TRUE
1900-01-01T00:00:05.598,0.7823427,TRUE
1900-01-01T00:00:05.599,0.782165007,TRUE
1900-01-01T00:00:05.600,0.781987607,TRUE
1900-01-01T00:00:05.601,0.7818105,TRUE
1900-01-01T00:00:05.602,0.781633684,TRUE
1900-01-01T00:00:05.603,0.781457162,TRUE
1900-01-01T00:00:05.604,0.781280932,TRUE
1900-01-01T00:00:05.605,0.781104995,TRUE
1900-01-01T00:00:05.606,0.78092935,TRUE
1900-01-01T00:00:05.607,0.780753999,TRUE
1900-01-01T00:00:05.608,0.78057894,TRUE
1900-01-01T00:00:05.609,0.780404174,TRUE
1900-01-01T00:00:05.610,0.780229701,TRUE
1900-01-01T00:00:05.611,0.78005552,TRUE
1900-01-01T00:00:05.612,0.779881633,TRUE
1900-01-01T00:00:05.613,0.779708039,TRUE
1900-01-01T00:00:05.614,0.779534739,TRUE
1900-01-01T00:00:05.615,0.779361731,TRUE
1900-01-01T00:00:05.616,0.779189017,TRUE
1900-01-01T00:00:05.617,0.779016596,TRUE
1900-01-01T00:00:05.618,0.778844468,TRUE
1900-01-01T00:00:05.619,0.778672633,TRUE
1900-01-01T00:00:05.620,0.778501092,TRUE
1900-01-01T00:00:05.621,0.778329845,TRUE
1900-01-01T00:00:05.622,0.778158891,TRUE
1900-01-01T00:00:05.623,0.777988231,TRUE
1900-01-01T00:00:05.624,0.777817864,TRUE
1900-01-01T00:00:05.625,0.777647791,TRUE
1900-01-01T00:00:05.626,0.777478012,TRUE
1900-01-01T00:00:05.627,0.777308526,TRUE
1900-01-01T00:00:05.628,0.777139334,TRUE
1900-01-01T00:00:05.629,0.776970437,TRUE
1900-01-01T00:00:05.630,0.776801833,TRUE
1900-01-01T00:00:05.631,0.776633523,TRUE
1900-01-01T00:00:05.632,0.776465506,TRUE
1900-01-01T00:00:05.633,0.776297785,TRUE
1900-01-01T00:00:05.634,0.776130357,TRUE
1900-01-01T00:00:05.635,0.775963223,TRUE
1900-01-01T00:00:05.636,0.775796383,TRUE
1900-01-01T00:00:05.637,0.775629838,TRUE
1900-01-01T00:00:05.638,0.775463587,TRUE
1900-01-01T00:00:05.639,0.77529763,TRUE
1900-01-01T00:00:05.640,0.775131967,TRUE
1900-01-01T00:00:05.641,0.774966599,TRUE
1900-01-01T00:00:05.642,0.774801526,TRUE
1900-01-01T00:00:05.643,0.774636746,TRUE
1900-01-01T00:00:05.644,0.774472262,TRUE
1900-01-01T00:00:05.645,0.774308072,TRUE
1900-01-01T00:00:05.646,0.774144176,TRUE
1900-01-01T00:00:05.647,0.773980575,TRUE
1900-01-01T00:00:05.648,0.773817269,TRUE
1900-01-01T00:00:05.649,0.773654257,TRUE
1900-01-01T00:00:05.650,0.77349154,TRUE
1900-01-01T00:00:05.651,0.773329118,TRUE
1900-01-01T00:00:05.652,0.773166991,TRUE
1900-01-01T00:00:05.653,0.773005159,TRUE
1900-01-01T00:00:05.654,0.772843621,TRUE
1900-01-01T00:00:05.655,0.772682379,TRUE
1900-01-01T00:00:05.656,0.772521431,TRUE
1900-01-01T00:00:05.657,0.772360779,TRUE
1900-01-01T00:00:05.658,0.772200422,TRUE
1900-01-01T00:00:05.659,0.772040359,TRUE
1900-01-01T00:00:05.660,0.771880592,TRUE
1900-01-01T00:00:05.661,0.77172112,TRUE
1900-01-01T00:00:05.662,0.771561943,TRUE
1900-01-01T00:00:05.663,0.771403061,TRUE
1900-01-01T00:00:05.664,0.771244475,TRUE
1900-01-01T00:00:05.665,0.771086184,TRUE
1900-01-01T00:00:05.666,0.770928188,TRUE
1900-01-01T00:00:05.667,0.770770488,TRUE
1900-01-01T00:00:05.668,0.770613083,TRUE
1900-01-01T00:00:05.669,0.770455973,TRUE
1900-01-01T00:00:05.670,0.770299159,TRUE
1900-01-01T00:00:05.671,0.770142641,TRUE
1900-01-01T00:00:05.672,0.769986418,TRUE
1900-01-01T00:00:05.673,0.76983049,TRUE
1900-01-01T00:00:05.674,0.769674858,TRUE
1900-01-01T00:00:05.675,0.769519522,TRUE
1900-01-01T00:00:05.676,0.769364481,TRUE
1900-01-01T00:00:05.677,0.769209736,TRUE
1900-01-01T00:00:05.678,0.769055287,TRUE
1900-01-01T00:00:05.679,0.768901134,TRUE
1900-01-01T00:00:05.680,0.768747276,TRUE
1900-01-01T00:00:05.681,0.768593714,TRUE
1900-01-01T00:00:05.682,0.768440448,TRUE
1900-01-01T00:00:05.683,0.768287478,TRUE
1900-01-01T00:00:05.684,0.768134804,TRUE
1900-01-01T00:00:05.685,0.767982426,TRUE
1900-01-01T00:00:05.686,0.767830343,TRUE
1900-01-01T00:00:05.687,0.767678557,TRUE
1900-01-01T00:00:05.688,0.767527067,TRUE
1900-01-01T00:00:05.689,0.767375872,TRUE
1900-01-01T00:00:05.690,0.767224974,TRUE
1900-01-01T00:00:05.691,0.767074372,TRUE
1900-01-01T00:00:05.692,0.766924066,TRUE
1900-01-01T00:00:05.693,0.766774056,TRUE
1900-01-01T00:00:05.694,0.766624342,TRUE
1900-01-01T00:00:05.695,0.766474925,TRUE
1900-01-01T00:00:05.696,0.766325803,TRUE
1900-01-01T00:00:05.697,0.766176978,TRUE
1900-01-01T00:00:05.698,0.766028449,TRUE
1900-01-01T00:00:05.699,0.765880217,TRUE
1900-01-01T00:00:05.700,0.765732281,TRUE
1900-01-01T00:00:05.701,0.765584641,TRUE
1900-01-01T00:00:05.702,0.765437297,TRUE
1900-01-01T00:00:05.703,0.76529025,TRUE
1900-01-01T00:00:05.704,0.7651435,TRUE
1900-01-01T00:00:05.705,0.764997045,TRUE
1900-01-01T00:00:05.706,0.764850887,TRUE
1900-01-01T00:00:05.707,0.764705026,TRUE
1900-01-01T00:00:05.708,0.764559461,TRUE
1900-01-01T00:00:05.709,0.764414193,TRUE
1900-01-01T00:00:05.710,0.764269221,TRUE
1900-01-01T00:00:05.711,0.764124546,TRUE
1900-01-01T00:00:05.712,0.763980167,TRUE
1900-01-01T00:00:05.713,0.763836085,TRUE
1900-01-01T00:00:05.714,0.763692299,TRUE
1900-01-01T00:00:05.715,0.763548811,TRUE
1900-01-01T00:00:05.716,0.763405618,TRUE
1900-01-01T00:00:05.717,0.763262723,TRUE
1900-01-01T00:00:05.718,0.763120124,TRUE
1900-01-01T00:00:05.719,0.762977822,TRUE
1900-01-01T00:00:05.720,0.762835817,TRUE
1900-01-01T00:00:05.721,0.762694108,TRUE
1900-01-01T00:00:05.722,0.762552696,TRUE
1900-01-01T00:00:05.723,0.762411581,TRUE
1900-01-01T00:00:05.724,0.762270763,TRUE
1900-01-01T00:00:05.725,0.762130241,TRUE
1900-01-01T00:00:05.726,0.761990017,TRUE
1900-01-01T00:00:05.727,0.761850089,TRUE
1900-01-01T00:00:05.728,0.761710458,TRUE
1900-01-01T00:00:05.729,0.761571124,TRUE
1900-01-01T00:00:05.730,0.761432086,TRUE
1900-01-01T00:00:05.731,0.761293346,TRUE
1900-01-01T00:00:05.732,0.761154903,TRUE
1900-01-01T00:00:05.733,0.761016756,TRUE
1900-01-01T00:00:05.734,0.760878907,TRUE
1900-01-01T00:00:05.735,0.760741354,TRUE
1900-01-01T00:00:05.736,0.760604099,TRUE
1900-01-01T00:00:05.737,0.76046714,TRUE
1900-01-01T00:00:05.738,0.760330478,TRUE
1900-01-01T00:00:05.739,0.760194114,TRUE
1900-01-01T00:00:05.740,0.760058046,TRUE
1900-01-01T00:00:05.741,0.759922276,TRUE
1900-01-01T00:00:05.742,0.759786802,TRUE
1900-01-01T00:00:05.743,0.759651626,TRUE
1900-01-01T00:00:05.744,0.759516746,TRUE
1900-01-01T00:00:05.745,0.759382164,TRUE
1900-01-01T00:00:05.746,0.759247878,TRUE
1900-01-01T00:00:05.747,0.75911389,TRUE
1900-01-01T00:00:05.748,0.758980199,TRUE
1900-01-01T00:00:05.749,0.758846805,TRUE
1900-01-01T00:00:05.750,0.758713708,TRUE
1900-01-01T00:00:05.751,0.758580909,TRUE
1900-01-01T00:00:05.752,0.758448406,TRUE
1900-01-01T00:00:05.753,0.758316201,TRUE
1900-01-01T00:00:05.754,0.758184292,TRUE
1900-01-01T00:00:05.755,0.758052681,TRUE
1900-01-01T00:00:05.756,0.757921367,TRUE
1900-01-01T00:00:05.757,0.75779035,TRUE
1900-01-01T00:00:05.758,0.757659631,TRUE
1900-01-01T00:00:05.759,0.757529208,TRUE
1900-01-01T00:00:05.760,0.757399083,TRUE
1900-01-01T00:00:05.761,0.757269255,TRUE
1900-01-01T00:00:05.762,0.757139724,TRUE
1900-01-01T00:00:05.763,0.75701049,TRUE
1900-01-01T00:00:05.764,0.756881554,TRUE
1900-01-01T00:00:05.765,0.756752914,TRUE
1900-01-01T00:00:05.766,0.756624572,TRUE
1900-01-01T00:00:05.767,0.756496527,TRUE
1900-01-01T00:00:05.768,0.75636878,TRUE
1900-01-01T00:00:05.769,0.756241329,TRUE
1900-01-01T00:00:05.770,0.756114176,TRUE
1900-01-01T00:00:05.771,0.75598732,TRUE
1900-01-01T00:00:05.772,0.755860761,TRUE
1900-01-01T00:00:05.773,0.7557345,TRUE
1900-01-01T00:00:05.774,0.755608536,TRUE
1900-01-01T00:00:05.775,0.755482869,TRUE
1900-01-01T00:00:05.776,0.755357499,TRUE
1900-01-01T00:00:05.777,0.755232426,TRUE
1900-01-01T00:00:05.778,0.755107651,TRUE
1900-01-01T00:00:05.779,0.754983173,TRUE
1900-01-01T00:00:05.780,0.754858992,TRUE
1900-01-01T00:00:05.781,0.754735108,TRUE
1900-01-01T00:00:05.782,0.754611522,TRUE
1900-01-01T00:00:05.783,0.754488233,TRUE
1900-01-01T00:00:05.784,0.754365241,TRUE
1900-01-01T00:00:05.785,0.754242546,TRUE
1900-01-01T00:00:05.786,0.754120149,TRUE
1900-01-01T00:00:05.787,0.753998048,TRUE
1900-01-01T00:00:05.788,0.753876245,TRUE
1900-01-01T00:00:05.789,0.75375474,TRUE
1900-01-01T00:00:05.790,0.753633531,TRUE
1900-01-01T00:00:05.791,0.75351262,TRUE
1900-01-01T00:00:05.792,0.753392005,TRUE
1900-01-01T00:00:05.793,0.753271688,TRUE
1900-01-01T00:00:05.794,0.753151669,TRUE
1900-01-01T00:00:05.795,0.753031946,TRUE
1900-01-01T00:00:05.796,0.752912521,TRUE
1900-01-01T00:00:05.797,0.752793392,TRUE
1900-01-01T00:00:05.798,0.752674561,TRUE
1900-01-01T00:00:05.799,0.752556028,TRUE
1900-01-01T00:00:05.800,0.752437791,TRUE
1900-01-01T00:00:05.801,0.752319851,TRUE
1900-01-01T00:00:05.802,0.752202209,TRUE
1900-01-01T00:00:05.803,0.752084864,TRUE
1900-01-01T00:00:05.804,0.751967816,TRUE
1900-01-01T00:00:05.805,0.751851065,TRUE
1900-01-01T00:00:05.806,0.751734611,TRUE
1900-01-01T00:00:05.807,0.751618454,TRUE
1900-01-01T00:00:05.808,0.751502595,TRUE
1900-01-01T00:00:05.809,0.751387032,TRUE
1900-01-01T00:00:05.810,0.751271767,TRUE
1900-01-01T00:00:05.811,0.751156798,TRUE
1900-01-01T00:00:05.812,0.751042127,TRUE
1900-01-01T00:00:05.813,0.750927753,TRUE
1900-01-01T00:00:05.814,0.750813675,TRUE
1900-01-01T00:00:05.815,0.750699895,TRUE
1900-01-01T00:00:05.816,0.750586412,TRUE
1900-01-01T00:00:05.817,0.750473226,TRUE
1900-01-01T00:00:05.818,0.750360337,TRUE
1900-01-01T00:00:05.819,0.750247745,TRUE
1900-01-01T00:00:05.820,0.75013545,TRUE
1900-01-01T00:00:05.821,0.750023451,TRUE
1900-01-01T00:00:05.822,0.74991175,TRUE
1900-01-01T00:00:05.823,0.749800346,TRUE
1900-01-01T00:00:05.824,0.749689239,TRUE
1900-01-01T00:00:05.825,0.749578428,TRUE
1900-01-01T00:00:05.826,0.749467915,TRUE
1900-01-01T00:00:05.827,0.749357698,TRUE
1900-01-01T00:00:05.828,0.749247778,TRUE
1900-01-01T00:00:05.829,0.749138155,TRUE
1900-01-01T00:00:05.830,0.749028829,TRUE
1900-01-01T00:00:05.831,0.7489198,TRUE
1900-01-01T00:00:05.832,0.748811067,TRUE
1900-01-01T00:00:05.833,0.748702632,TRUE
1900-01-01T00:00:05.834,0.748594493,TRUE
1900-01-01T00:00:05.835,0.748486651,TRUE
1900-01-01T00:00:05.836,0.748379105,TRUE
1900-01-01T00:00:05.837,0.748271857,TRUE
1900-01-01T00:00:05.838,0.748164905,TRUE
1900-01-01T00:00:05.839,0.74805825,TRUE
1900-01-01T00:00:05.840,0.747951891,TRUE
1900-01-01T00:00:05.841,0.747845829,TRUE
1900-01-01T00:00:05.842,0.747740064,TRUE
1900-01-01T00:00:05.843,0.747634595,TRUE
1900-01-01T00:00:05.844,0.747529423,TRUE
1900-01-01T00:00:05.845,0.747424548,TRUE
1900-01-01T00:00:05.846,0.747319969,TRUE
1900-01-01T00:00:05.847,0.747215686,TRUE
1900-01-01T00:00:05.848,0.7471117,TRUE
1900-01-01T00:00:05.849,0.747008011,TRUE
1900-01-01T00:00:05.850,0.746904618,TRUE
1900-01-01T00:00:05.851,0.746801522,TRUE
1900-01-01T00:00:05.852,0.746698722,TRUE
1900-01-01T00:00:05.853,0.746596218,TRUE
1900-01-01T00:00:05.854,0.746494011,TRUE
1900-01-01T00:00:05.855,0.7463921,TRUE
1900-01-01T00:00:05.856,0.746290486,TRUE
1900-01-01T00:00:05.857,0.746189168,TRUE
1900-01-01T00:00:05.858,0.746088146,TRUE
1900-01-01T00:00:05.859,0.74598742,TRUE
1900-01-01T00:00:05.860,0.745886991,TRUE
1900-01-01T00:00:05.861,0.745786858,TRUE
1900-01-01T00:00:05.862,0.745687021,TRUE
1900-01-01T00:00:05.863,0.74558748,TRUE
1900-01-01T00:00:05.864,0.745488236,TRUE
1900-01-01T00:00:05.865,0.745389288,TRUE
1900-01-01T00:00:05.866,0.745290635,TRUE
1900-01-01T00:00:05.867,0.745192279,TRUE
1900-01-01T00:00:05.868,0.745094219,TRUE
1900-01-01T00:00:05.869,0.744996455,TRUE
1900-01-01T00:00:05.870,0.744898987,TRUE
1900-01-01T00:00:05.871,0.744801815,TRUE
1900-01-01T00:00:05.872,0.744704938,TRUE
1900-01-01T00:00:05.873,0.744608358,TRUE
1900-01-01T00:00:05.874,0.744512074,TRUE
1900-01-01T00:00:05.875,0.744416085,TRUE
1900-01-01T00:00:05.876,0.744320393,TRUE
1900-01-01T00:00:05.877,0.744224996,TRUE
1900-01-01T00:00:05.878,0.744129895,TRUE
1900-01-01T00:00:05.879,0.744035089,TRUE
1900-01-01T00:00:05.880,0.74394058,TRUE
1900-01-01T00:00:05.881,0.743846366,TRUE
1900-01-01T00:00:05.882,0.743752448,TRUE
1900-01-01T00:00:05.883,0.743658825,TRUE
1900-01-01T00:00:05.884,0.743565498,TRUE
1900-01-01T00:00:05.885,0.743472466,TRUE
1900-01-01T00:00:05.886,0.74337973,TRUE
1900-01-01T00:00:05.887,0.74328729,TRUE
1900-01-01T00:00:05.888,0.743195145,TRUE
1900-01-01T00:00:05.889,0.743103296,TRUE
1900-01-01T00:00:05.890,0.743011742,TRUE
1900-01-01T00:00:05.891,0.742920483,TRUE
1900-01-01T00:00:05.892,0.74282952,TRUE
1900-01-01T00:00:05.893,0.742738851,TRUE
1900-01-01T00:00:05.894,0.742648479,TRUE
1900-01-01T00:00:05.895,0.742558401,TRUE
1900-01-01T00:00:05.896,0.742468619,TRUE
1900-01-01T00:00:05.897,0.742379132,TRUE
1900-01-01T00:00:05.898,0.74228994,TRUE
1900-01-01T00:00:05.899,0.742201043,TRUE
1900-01-01T00:00:05.900,0.742112441,TRUE
1900-01-01T00:00:05.901,0.742024134,TRUE
1900-01-01T00:00:05.902,0.741936123,TRUE
1900-01-01T00:00:05.903,0.741848406,TRUE
1900-01-01T00:00:05.904,0.741760984,TRUE
1900-01-01T00:00:05.905,0.741673857,TRUE
1900-01-01T00:00:05.906,0.741587025,TRUE
1900-01-01T00:00:05.907,0.741500488,TRUE
1900-01-01T00:00:05.908,0.741414245,TRUE
1900-01-01T00:00:05.909,0.741328297,TRUE
1900-01-01T00:00:05.910,0.741242644,TRUE
1900-01-01T00:00:05.911,0.741157286,TRUE
1900-01-01T00:00:05.912,0.741072222,TRUE
1900-01-01T00:00:05.913,0.740987453,TRUE
1900-01-01T00:00:05.914,0.740902978,TRUE
1900-01-01T00:00:05.915,0.740818798,TRUE
1900-01-01T00:00:05.916,0.740734913,TRUE
1900-01-01T00:00:05.917,0.740651321,TRUE
1900-01-01T00:00:05.918,0.740568025,TRUE
1900-01-01T00:00:05.919,0.740485022,TRUE
1900-01-01T00:00:05.920,0.740402314,TRUE
1900-01-01T00:00:05.921,0.7403199,TRUE
1900-01-01T00:00:05.922,0.740237781,TRUE
1900-01-01T00:00:05.923,0.740155955,TRUE
1900-01-01T00:00:05.924,0.740074424,TRUE
1900-01-01T00:00:05.925,0.739993187,TRUE
1900-01-01T00:00:05.926,0.739912244,TRUE
1900-01-01T00:00:05.927,0.739831595,TRUE
1900-01-01T00:00:05.928,0.73975124,TRUE
1900-01-01T00:00:05.929,0.739671178,TRUE
1900-01-01T00:00:05.930,0.739591411,TRUE
1900-01-01T00:00:05.931,0.739511938,TRUE
1900-01-01T00:00:05.932,0.739432758,TRUE
1900-01-01T00:00:05.933,0.739353872,TRUE
1900-01-01T00:00:05.934,0.73927528,TRUE
1900-01-01T00:00:05.935,0.739196982,TRUE
1900-01-01T00:00:05.936,0.739118977,TRUE
1900-01-01T00:00:05.937,0.739041266,TRUE
1900-01-01T00:00:05.938,0.738963848,TRUE
1900-01-01T00:00:05.939,0.738886724,TRUE
1900-01-01T00:00:05.940,0.738809893,TRUE
1900-01-01T00:00:05.941,0.738733355,TRUE
1900-01-01T00:00:05.942,0.738657111,TRUE
1900-01-01T00:00:05.943,0.738581161,TRUE
1900-01-01T00:00:05.944,0.738505503,TRUE
1900-01-01T00:00:05.945,0.738430139,TRUE
1900-01-01T00:00:05.946,0.738355068,TRUE
1900-01-01T00:00:05.947,0.73828029,TRUE
1900-01-01T00:00:05.948,0.738205805,TRUE
1900-01-01T00:00:05.949,0.738131613,TRUE
1900-01-01T00:00:05.950,0.738057714,TRUE
1900-01-01T00:00:05.951,0.737984108,TRUE
1900-01-01T00:00:05.952,0.737910795,TRUE
1900-01-01T00:00:05.953,0.737837774,TRUE
1900-01-01T00:00:05.954,0.737765047,TRUE
1900-01-01T00:00:05.955,0.737692612,TRUE
1900-01-01T00:00:05.956,0.73762047,TRUE
1900-01-01T00:00:05.957,0.73754862,TRUE
1900-01-01T00:00:05.958,0.737477063,TRUE
1900-01-01T00:00:05.959,0.737405799,TRUE
1900-01-01T00:00:05.960,0.737334827,TRUE
1900-01-01T00:00:05.961,0.737264147,TRUE
1900-01-01T00:00:05.962,0.73719376,TRUE
1900-01-01T00:00:05.963,0.737123665,TRUE
1900-01-01T00:00:05.964,0.737053862,TRUE
1900-01-01T00:00:05.965,0.736984352,TRUE
1900-01-01T00:00:05.966,0.736915133,TRUE
1900-01-01T00:00:05.967,0.736846207,TRUE
1900-01-01T00:00:05.968,0.736777573,TRUE
1900-01-01T00:00:05.969,0.736709231,TRUE
1900-01-01T00:00:05.970,0.736641181,TRUE
1900-01-01T00:00:05.971,0.736573422,TRUE
1900-01-01T00:00:05.972,0.736505956,TRUE
1900-01-01T00:00:05.973,0.736438781,TRUE
1900-01-01T00:00:05.974,0.736371898,TRUE
1900-01-01T00:00:05.975,0.736305306,TRUE
1900-01-01T00:00:05.976,0.736239006,TRUE
1900-01-01T00:00:05.977,0.736172998,TRUE
1900-01-01T00:00:05.978,0.736107281,TRUE
1900-01-01T00:00:05.979,0.736041856,TRUE
1900-01-01T00:00:05.980,0.735976722,TRUE
1900-01-01T00:00:05.981,0.735911879,TRUE
1900-01-01T00:00:05.982,0.735847328,TRUE
1900-01-01T00:00:05.983,0.735783068,TRUE
1900-01-01T00:00:05.984,0.735719099,TRUE
1900-01-01T00:00:05.985,0.735655421,TRUE
1900-01-01T00:00:05.986,0.735592034,TRUE
1900-01-01T00:00:05.987,0.735528938,TRUE
1900-01-01T00:00:05.988,0.735466133,TRUE
1900-01-01T00:00:05.989,0.735403618,TRUE
1900-01-01T00:00:05.990,0.735341395,TRUE
1900-01-01T00:00:05.991,0.735279462,TRUE
1900-01-01T00:00:05.992,0.73521782,TRUE
1900-01-01T00:00:05.993,0.735156469,TRUE
1900-01-01T00:00:05.994,0.735095408,TRUE
1900-01-01T00:00:05.995,0.735034638,TRUE
1900-01-01T00:00:05.996,0.734974158,TRUE
1900-01-01T00:00:05.997,0.734913968,TRUE
1900-01-01T00:00:05.998,0.734854069,TRUE
1900-01-01T00:00:05.999,0.73479446,TRUE
1900-01-01T00:00:06.000,0.734735141,TRUE
1900-01-01T00:00:06.001,0.734676112,TRUE
1900-01-01T00:00:06.002,0.734617373,TRUE
1900-01-01T00:00:06.003,0.734558925,TRUE
1900-01-01T00:00:06.004,0.734500766,TRUE
1900-01-01T00:00:06.005,0.734442897,TRUE
1900-01-01T00:00:06.006,0.734385318,TRUE
1900-01-01T00:00:06.007,0.734328029,TRUE
1900-01-01T00:00:06.008,0.734271029,TRUE
1900-01-01T00:00:06.009,0.734214319,TRUE
1900-01-01T00:00:06.010,0.734157898,TRUE
1900-01-01T00:00:06.011,0.734101767,TRUE
1900-01-01T00:00:06.012,0.734045926,TRUE
1900-01-01T00:00:06.013,0.733990373,TRUE
1900-01-01T00:00:06.014,0.73393511,TRUE
1900-01-01T00:00:06.015,0.733880137,TRUE
1900-01-01T00:00:06.016,0.733825452,TRUE
1900-01-01T00:00:06.017,0.733771056,TRUE
1900-01-01T00:00:06.018,0.73371695,TRUE
1900-01-01T00:00:06.019,0.733663132,TRUE
1900-01-01T00:00:06.020,0.733609603,TRUE
1900-01-01T00:00:06.021,0.733556364,TRUE
1900-01-01T00:00:06.022,0.733503412,TRUE
1900-01-01T00:00:06.023,0.73345075,TRUE
1900-01-01T00:00:06.024,0.733398376,TRUE
1900-01-01T00:00:06.025,0.733346291,TRUE
1900-01-01T00:00:06.026,0.733294494,TRUE
1900-01-01T00:00:06.027,0.733242985,TRUE
1900-01-01T00:00:06.028,0.733191765,TRUE
1900-01-01T00:00:06.029,0.733140833,TRUE
1900-01-01T00:00:06.030,0.73309019,TRUE
1900-01-01T00:00:06.031,0.733039834,TRUE
1900-01-01T00:00:06.032,0.732989766,TRUE
1900-01-01T00:00:06.033,0.732939987,TRUE
1900-01-01T00:00:06.034,0.732890495,TRUE
1900-01-01T00:00:06.035,0.732841291,TRUE
1900-01-01T00:00:06.036,0.732792375,TRUE
1900-01-01T00:00:06.037,0.732743747,TRUE
1900-01-01T00:00:06.038,0.732695406,TRUE
1900-01-01T00:00:06.039,0.732647353,TRUE
1900-01-01T00:00:06.040,0.732599587,TRUE
1900-01-01T00:00:06.041,0.732552109,TRUE
1900-01-01T00:00:06.042,0.732504918,TRUE
1900-01-01T00:00:06.043,0.732458014,TRUE
1900-01-01T00:00:06.044,0.732411398,TRUE
1900-01-01T00:00:06.045,0.732365068,TRUE
1900-01-01T00:00:06.046,0.732319026,TRUE
1900-01-01T00:00:06.047,0.73227327,TRUE
1900-01-01T00:00:06.048,0.732227802,TRUE
1900-01-01T00:00:06.049,0.73218262,TRUE
1900-01-01T00:00:06.050,0.732137725,TRUE
1900-01-01T00:00:06.051,0.732093117,TRUE
1900-01-01T00:00:06.052,0.732048795,TRUE
1900-01-01T00:00:06.053,0.73200476,TRUE
1900-01-01T00:00:06.054,0.731961011,TRUE
1900-01-01T00:00:06.055,0.731917548,TRUE
1900-01-01T00:00:06.056,0.731874372,TRUE
1900-01-01T00:00:06.057,0.731831482,TRUE
1900-01-01T00:00:06.058,0.731788878,TRUE
1900-01-01T00:00:06.059,0.73174656,TRUE
1900-01-01T00:00:06.060,0.731704528,TRUE
1900-01-01T00:00:06.061,0.731662782,TRUE
1900-01-01T00:00:06.062,0.731621322,TRUE
1900-01-01T00:00:06.063,0.731580148,TRUE
1900-01-01T00:00:06.064,0.731539259,TRUE
1900-01-01T00:00:06.065,0.731498656,TRUE
