Timestamp,Value,IsGood
1900-01-01T00:00:05.401,0.816683401,TRUE
1900-01-01T00:00:05.402,0.816443587,TRUE
1900-01-01T00:00:05.403,0.816204056,TRUE
1900-01-01T00:00:05.404,0.815964806,TRUE
1900-01-01T00:00:05.405,0.815725839,TRUE
1900-01-01T00:00:05.406,0.815487153,TRUE
1900-01-01T00:00:05.407,0.81524875,TRUE
1900-01-01T00:00:05.408,0.81501063,TRUE
1900-01-01T00:00:05.409,0.814772792,TRUE
1900-01-01T00:00:05.410,0.814535236,TRUE
1900-01-01T00:00:05.411,0.814297964,TRUE
1900-01-01T00:00:05.412,0.814060974,TRUE
1900-01-01T00:00:05.413,0.813824268,TRUE
1900-01-01T00:00:05.414,0.813587844,TRUE
1900-01-01T00:00:05.415,0.813351704,TRUE
1900-01-01T00:00:05.416,0.813115847,TRUE
1900-01-01T00:00:05.417,0.812880274,TRUE
1900-01-01T00:00:05.418,0.812644985,TRUE
1900-01-01T00:00:05.419,0.812409979,TRUE
1900-01-01T00:00:05.420,0.812175257,TRUE
1900-01-01T00:00:05.421,0.811940819,TRUE
1900-01-01T00:00:05.422,0.811706665,TRUE
1900-01-01T00:00:05.423,0.811472796,TRUE
1900-01-01T00:00:05.424,0.811239211,TRUE
1900-01-01T00:00:05.425,0.81100591,TRUE
1900-01-01T00:00:05.426,0.810772894,TRUE
1900-01-01T00:00:05.427,0.810540162,TRUE
1900-01-01T00:00:05.428,0.810307716,TRUE
1900-01-01T00:00:05.429,0.810075554,TRUE
1900-01-01T00:00:05.430,0.809843677,TRUE
1900-01-01T00:00:05.431,0.809612086,TRUE
1900-01-01T00:00:05.432,0.80938078,TRUE
1900-01-01T00:00:05.433,0.809149759,TRUE
1900-01-01T00:00:05.434,0.808919024,TRUE
1900-01-01T00:00:05.435,0.808688574,TRUE
1900-01-01T00:00:05.436,0.80845841,TRUE
1900-01-01T00:00:05.437,0.808228532,TRUE
1900-01-01T00:00:05.438,0.80799894,TRUE
1900-01-01T00:00:05.439,0.807769634,TRUE
1900-01-01T00:00:05.440,0.807540615,TRUE
1900-01-01T00:00:05.441,0.807311881,TRUE
1900-01-01T00:00:05.442,0.807083434,TRUE
1900-01-01T00:00:05.443,0.806855273,TRUE
1900-01-01T00:00:05.444,0.806627399,TRUE
1900-01-01T00:00:05.445,0.806399812,TRUE
1900-01-01T00:00:05.446,0.806172512,TRUE
1900-01-01T00:00:05.447,0.805945498,TRUE
1900-01-01T00:00:05.448,0.805718772,TRUE
1900-01-01T00:00:05.449,0.805492333,TRUE
1900-01-01T00:00:05.450,0.805266181,TRUE
1900-01-01T00:00:05.451,0.805040317,TRUE
1900-01-01T00:00:05.452,0.80481474,TRUE
1900-01-01T00:00:05.453,0.80458945,TRUE
1900-01-01T00:00:05.454,0.804364449,TRUE
1900-01-01T00:00:05.455,0.804139735,TRUE
1900-01-01T00:00:05.456,0.803915309,TRUE
1900-01-01T00:00:05.457,0.803691171,TRUE
1900-01-01T00:00:05.458,0.803467322,TRUE
1900-01-01T00:00:05.459,0.80324376,TRUE
1900-01-01T00:00:05.460,0.803020487,TRUE
1900-01-01T00:00:05.461,0.802797503,TRUE
1900-01-01T00:00:05.462,0.802574807,TRUE
1900-01-01T00:00:05.463,0.802352399,TRUE
1900-01-01T00:00:05.464,0.802130281,TRUE
1900-01-01T00:00:05.465,0.801908451,TRUE
1900-01-01T00:00:05.466,0.80168691,TRUE
1900-01-01T00:00:05.467,0.801465659,TRUE
1900-01-01T00:00:05.468,0.801244696,TRUE
1900-01-01T00:00:05.469,0.801024023,TRUE
1900-01-01T00:00:05.470,0.800803639,TRUE
1900-01-01T00:00:05.471,0.800583545,TRUE
1900-01-01T00:00:05.472,0.80036374,TRUE
1900-01-01T00:00:05.473,0.800144225,TRUE
1900-01-01T00:00:05.474,0.799925,TRUE
1900-01-01T00:00:05.475,0.799706065,TRUE
1900-01-01T00:00:05.476,0.79948742,TRUE
1900-01-01T00:00:05.477,0.799269064,TRUE
1900-01-01T00:00:05.478,0.799050999,TRUE
1900-01-01T00:00:05.479,0.798833225,TRUE
1900-01-01T00:00:05.480,0.79861574,TRUE
1900-01-01T00:00:05.481,0.798398547,TRUE
1900-01-01T00:00:05.482,0.798181643,TRUE
1900-01-01T00:00:05.483,0.797965031,TRUE
1900-01-01T00:00:05.484,0.797748709,TRUE
1900-01-01T00:00:05.485,0.797532678,TRUE
1900-01-01T00:00:05.486,0.797316939,TRUE
1900-01-01T00:00:05.487,0.79710149,TRUE
1900-01-01T00:00:05.488,0.796886332,TRUE
1900-01-01T00:00:05.489,0.796671466,TRUE
1900-01-01T00:00:05.490,0.796456891,TRUE
1900-01-01T00:00:05.491,0.796242607,TRUE
1900-01-01T00:00:05.492,0.796028615,TRUE
1900-01-01T00:00:05.493,0.795814915,TRUE
1900-01-01T00:00:05.494,0.795601506,TRUE
1900-01-01T00:00:05.495,0.79538839,TRUE
1900-01-01T00:00:05.496,0.795175565,TRUE
1900-01-01T00:00:05.497,0.794963032,TRUE
1900-01-01T00:00:05.498,0.794750791,TRUE
1900-01-01T00:00:05.499,0.794538843,TRUE
1900-01-01T00:00:05.500,0.794327187,TRUE
1900-01-01T00:00:05.501,0.794115823,TRUE
1900-01-01T00:00:05.502,0.793904752,TRUE
1900-01-01T00:00:05.503,0.793693973,TRUE
1900-01-01T00:00:05.504,0.793483487,TRUE
1900-01-01T00:00:05.505,0.793273293,TRUE
1900-01-01T00:00:05.506,0.793063393,TRUE
1900-01-01T00:00:05.507,0.792853785,TRUE
1900-01-01T00:00:05.508,0.792644471,TRUE
1900-01-01T00:00:05.509,0.79243545,TRUE
1900-01-01T00:00:05.510,0.792226721,TRUE
1900-01-01T00:00:05.511,0.792018287,TRUE
1900-01-01T00:00:05.512,0.791810145,TRUE
1900-01-01T00:00:05.513,0.791602297,TRUE
1900-01-01T00:00:05.514,0.791394743,TRUE
1900-01-01T00:00:05.515,0.791187482,TRUE
1900-01-01T00:00:05.516,0.790980515,TRUE
1900-01-01T00:00:05.517,0.790773841,TRUE
1900-01-01T00:00:05.518,0.790567462,TRUE
1900-01-01T00:00:05.519,0.790361376,TRUE
1900-01-01T00:00:05.520,0.790155585,TRUE
1900-01-01T00:00:05.521,0.789950088,TRUE
1900-01-01T00:00:05.522,0.789744885,TRUE
1900-01-01T00:00:05.523,0.789539976,TRUE
1900-01-01T00:00:05.524,0.789335362,TRUE
1900-01-01T00:00:05.525,0.789131043,TRUE
1900-01-01T00:00:05.526,0.788927017,TRUE
1900-01-01T00:00:05.527,0.788723287,TRUE
1900-01-01T00:00:05.528,0.788519851,TRUE
1900-01-01T00:00:05.529,0.78831671,TRUE
1900-01-01T00:00:05.530,0.788113864,TRUE
1900-01-01T00:00:05.531,0.787911313,TRUE
1900-01-01T00:00:05.532,0.787709058,TRUE
1900-01-01T00:00:05.533,0.787507097,TRUE
1900-01-01T00:00:05.534,0.787305431,TRUE
1900-01-01T00:00:05.535,0.787104061,TRUE
1900-01-01T00:00:05.536,0.786902986,TRUE
1900-01-01T00:00:05.537,0.786702207,TRUE
1900-01-01T00:00:05.538,0.786501723,TRUE
1900-01-01T00:00:05.539,0.786301535,TRUE
1900-01-01T00:00:05.540,0.786101643,TRUE
1900-01-01T00:00:05.541,0.785902046,TRUE
1900-01-01T00:00:05.542,0.785702745,TRUE
1900-01-01T00:00:05.543,0.785503741,TRUE
1900-01-01T00:00:05.544,0.785305032,TRUE
1900-01-01T00:00:05.545,0.785106619,TRUE
1900-01-01T00:00:05.546,0.784908503,TRUE
1900-01-01T00:00:05.547,0.784710682,TRUE
1900-01-01T00:00:05.548,0.784513158,TRUE
1900-01-01T00:00:05.549,0.784315931,TRUE
1900-01-01T00:00:05.550,0.784119,TRUE
1900-01-01T00:00:05.551,0.783922366,TRUE
1900-01-01T00:00:05.552,0.783726028,TRUE
1900-01-01T00:00:05.553,0.783529987,TRUE
1900-01-01T00:00:05.554,0.783334242,TRUE
1900-01-01T00:00:05.555,0.783138795,TRUE
1900-01-01T00:00:05.556,0.782943644,TRUE
1900-01-01T00:00:05.557,0.782748791,TRUE
1900-01-01T00:00:05.558,0.782554235,TRUE
1900-01-01T00:00:05.559,0.782359975,TRUE
1900-01-01T00:00:05.560,0.782166013,TRUE
1900-01-01T00:00:05.561,0.781972349,TRUE
1900-01-01T00:00:05.562,0.781778981,TRUE
1900-01-01T00:00:05.563,0.781585911,TRUE
1900-01-01T00:00:05.564,0.781393139,TRUE
1900-01-01T00:00:05.565,0.781200664,TRUE
1900-01-01T00:00:05.566,0.781008487,TRUE
1900-01-01T00:00:05.567,0.780816607,TRUE
1900-01-01T00:00:05.568,0.780625026,TRUE
1900-01-01T00:00:05.569,0.780433742,TRUE
1900-01-01T00:00:05.570,0.780242756,TRUE
1900-01-01T00:00:05.571,0.780052068,TRUE
1900-01-01T00:00:05.572,0.779861678,TRUE
1900-01-01T00:00:05.573,0.779671587,TRUE
1900-01-01T00:00:05.574,0.779481793,TRUE
1900-01-01T00:00:05.575,0.779292298,TRUE
1900-01-01T00:00:05.576,0.779103101,TRUE
1900-01-01T00:00:05.577,0.778914203,TRUE
1900-01-01T00:00:05.578,0.778725603,TRUE
1900-01-01T00:00:05.579,0.778537301,TRUE
1900-01-01T00:00:05.580,0.778349299,TRUE
1900-01-01T00:00:05.581,0.778161594,TRUE
1900-01-01T00:00:05.582,0.777974189,TRUE
1900-01-01T00:00:05.583,0.777787082,TRUE
1900-01-01T00:00:05.584,0.777600275,TRUE
1900-01-01T00:00:05.585,0.777413766,TRUE
1900-01-01T00:00:05.586,0.777227556,TRUE
1900-01-01T00:00:05.587,0.777041645,TRUE
1900-01-01T00:00:05.588,0.776856034,TRUE
1900-01-01T00:00:05.589,0.776670721,TRUE
1900-01-01T00:00:05.590,0.776485708,TRUE
1900-01-01T00:00:05.591,0.776300994,TRUE
1900-01-01T00:00:05.592,0.776116579,TRUE
1900-01-01T00:00:05.593,0.775932464,TRUE
1900-01-01T00:00:05.594,0.775748649,TRUE
1900-01-01T00:00:05.595,0.775565133,TRUE
1900-01-01T00:00:05.596,0.775381916,TRUE
1900-01-01T00:00:05.597,0.775198999,TRUE
1900-01-01T00:00:05.598,0.775016382,TRUE
1900-01-01T00:00:05.599,0.774834065,TRUE
1900-01-01T00:00:05.600,0.774652048,TRUE
1900-01-01T00:00:05.601,0.77447033,TRUE
1900-01-01T00:00:05.602,0.774288913,TRUE
1900-01-01T00:00:05.603,0.774107795,TRUE
1900-01-01T00:00:05.604,0.773926978,TRUE
1900-01-01T00:00:05.605,0.773746461,TRUE
1900-01-01T00:00:05.606,0.773566244,TRUE
1900-01-01T00:00:05.607,0.773386327,TRUE
1900-01-01T00:00:05.608,0.77320671,TRUE
1900-01-01T00:00:05.609,0.773027394,TRUE
1900-01-01T00:00:05.610,0.772848379,TRUE
1900-01-01T00:00:05.611,0.772669664,TRUE
1900-01-01T00:00:05.612,0.772491249,TRUE
1900-01-01T00:00:05.613,0.772313135,TRUE
1900-01-01T00:00:05.614,0.772135322,TRUE
1900-01-01T00:00:05.615,0.771957809,TRUE
1900-01-01T00:00:05.616,0.771780597,TRUE
1900-01-01T00:00:05.617,0.771603686,TRUE
1900-01-01T00:00:05.618,0.771427076,TRUE
1900-01-01T00:00:05.619,0.771250766,TRUE
1900-01-01T00:00:05.620,0.771074758,TRUE
1900-01-01T00:00:05.621,0.770899051,TRUE
1900-01-01T00:00:05.622,0.770723644,TRUE
1900-01-01T00:00:05.623,0.770548539,TRUE
1900-01-01T00:00:05.624,0.770373735,TRUE
1900-01-01T00:00:05.625,0.770199233,TRUE
1900-01-01T00:00:05.626,0.770025031,TRUE
1900-01-01T00:00:05.627,0.769851131,TRUE
1900-01-01T00:00:05.628,0.769677533,TRUE
1900-01-01T00:00:05.629,0.769504236,TRUE
1900-01-01T00:00:05.630,0.76933124,TRUE
1900-01-01T00:00:05.631,0.769158546,TRUE
1900-01-01T00:00:05.632,0.768986153,TRUE
1900-01-01T00:00:05.633,0.768814062,TRUE
1900-01-01T00:00:05.634,0.768642273,TRUE
1900-01-01T00:00:05.635,0.768470785,TRUE
1900-01-01T00:00:05.636,0.768299599,TRUE
1900-01-01T00:00:05.637,0.768128715,TRUE
1900-01-01T00:00:05.638,0.767958133,TRUE
1900-01-01T00:00:05.639,0.767787853,TRUE
1900-01-01T00:00:05.640,0.767617875,TRUE
1900-01-01T00:00:05.641,0.767448199,TRUE
1900-01-01T00:00:05.642,0.767278824,TRUE
1900-01-01T00:00:05.643,0.767109752,TRUE
1900-01-01T00:00:05.644,0.766940982,TRUE
1900-01-01T00:00:05.645,0.766772515,TRUE
1900-01-01T00:00:05.646,0.766604349,TRUE
1900-01-01T00:00:05.647,0.766436486,TRUE
1900-01-01T00:00:05.648,0.766268925,TRUE
1900-01-01T00:00:05.649,0.766101667,TRUE
1900-01-01T00:00:05.650,0.765934711,TRUE
1900-01-01T00:00:05.651,0.765768057,TRUE
1900-01-01T00:00:05.652,0.765601706,TRUE
1900-01-01T00:00:05.653,0.765435657,TRUE
1900-01-01T00:00:05.654,0.765269911,TRUE
1900-01-01T00:00:05.655,0.765104468,TRUE
1900-01-01T00:00:05.656,0.764939327,TRUE
1900-01-01T00:00:05.657,0.764774489,TRUE
1900-01-01T00:00:05.658,0.764609954,TRUE
1900-01-01T00:00:05.659,0.764445721,TRUE
1900-01-01T00:00:05.660,0.764281792,TRUE
1900-01-01T00:00:05.661,0.764118165,TRUE
1900-01-01T00:00:05.662,0.763954841,TRUE
1900-01-01T00:00:05.663,0.76379182,TRUE
1900-01-01T00:00:05.664,0.763629102,TRUE
1900-01-01T00:00:05.665,0.763466687,TRUE
1900-01-01T00:00:05.666,0.763304575,TRUE
1900-01-01T00:00:05.667,0.763142767,TRUE
1900-01-01T00:00:05.668,0.762981261,TRUE
1900-01-01T00:00:05.669,0.762820059,TRUE
1900-01-01T00:00:05.670,0.762659159,TRUE
1900-01-01T00:00:05.671,0.762498563,TRUE
1900-01-01T00:00:05.672,0.762338271,TRUE
1900-01-01T00:00:05.673,0.762178281,TRUE
1900-01-01T00:00:05.674,0.762018595,TRUE
1900-01-01T00:00:05.675,0.761859213,TRUE
1900-01-01T00:00:05.676,0.761700133,TRUE
1900-01-01T00:00:05.677,0.761541358,TRUE
1900-01-01T00:00:05.678,0.761382885,TRUE
1900-01-01T00:00:05.679,0.761224717,TRUE
1900-01-01T00:00:05.680,0.761066851,TRUE
1900-01-01T00:00:05.681,0.76090929,TRUE
1900-01-01T00:00:05.682,0.760752032,TRUE
1900-01-01T00:00:05.683,0.760595078,TRUE
1900-01-01T00:00:05.684,0.760438427,TRUE
1900-01-01T00:00:05.685,0.76028208,TRUE
1900-01-01T00:00:05.686,0.760126037,TRUE
1900-01-01T00:00:05.687,0.759970298,TRUE
1900-01-01T00:00:05.688,0.759814862,TRUE
1900-01-01T00:00:05.689,0.759659731,TRUE
1900-01-01T00:00:05.690,0.759504903,TRUE
1900-01-01T00:00:05.691,0.759350379,TRUE
1900-01-01T00:00:05.692,0.759196159,TRUE
1900-01-01T00:00:05.693,0.759042243,TRUE
1900-01-01T00:00:05.694,0.758888631,TRUE
1900-01-01T00:00:05.695,0.758735323,TRUE
1900-01-01T00:00:05.696,0.758582319,TRUE
1900-01-01T00:00:05.697,0.75842962,TRUE
1900-01-01T00:00:05.698,0.758277224,TRUE
1900-01-01T00:00:05.699,0.758125132,TRUE
1900-01-01T00:00:05.700,0.757973345,TRUE
1900-01-01T00:00:05.701,0.757821862,TRUE
1900-01-01T00:00:05.702,0.757670683,TRUE
1900-01-01T00:00:05.703,0.757519808,TRUE
1900-01-01T00:00:05.704,0.757369238,TRUE
1900-01-01T00:00:05.705,0.757218972,TRUE
1900-01-01T00:00:05.706,0.75706901,TRUE
1900-01-01T00:00:05.707,0.756919353,TRUE
1900-01-01T00:00:05.708,0.75677,TRUE
1900-01-01T00:00:05.709,0.756620951,TRUE
1900-01-01T00:00:05.710,0.756472207,TRUE
1900-01-01T00:00:05.711,0.756323767,TRUE
1900-01-01T00:00:05.712,0.756175632,TRUE
1900-01-01T00:00:05.713,0.756027801,TRUE
1900-01-01T00:00:05.714,0.755880275,TRUE
1900-01-01T00:00:05.715,0.755733053,TRUE
1900-01-01T00:00:05.716,0.755586136,TRUE
1900-01-01T00:00:05.717,0.755439523,TRUE
1900-01-01T00:00:05.718,0.755293215,TRUE
1900-01-01T00:00:05.719,0.755147212,TRUE
1900-01-01T00:00:05.720,0.755001513,TRUE
1900-01-01T00:00:05.721,0.754856119,TRUE
1900-01-01T00:00:05.722,0.75471103,TRUE
1900-01-01T00:00:05.723,0.754566246,TRUE
1900-01-01T00:00:05.724,0.754421766,TRUE
1900-01-01T00:00:05.725,0.754277591,TRUE
1900-01-01T00:00:05.726,0.75413372,TRUE
1900-01-01T00:00:05.727,0.753990155,TRUE
1900-01-01T00:00:05.728,0.753846894,TRUE
1900-01-01T00:00:05.729,0.753703938,TRUE
1900-01-01T00:00:05.730,0.753561287,TRUE
1900-01-01T00:00:05.731,0.753418941,TRUE
1900-01-01T00:00:05.732,0.753276899,TRUE
1900-01-01T00:00:05.733,0.753135163,TRUE
1900-01-01T00:00:05.734,0.752993732,TRUE
1900-01-01T00:00:05.735,0.752852605,TRUE
1900-01-01T00:00:05.736,0.752711783,TRUE
1900-01-01T00:00:05.737,0.752571267,TRUE
1900-01-01T00:00:05.738,0.752431055,TRUE
1900-01-01T00:00:05.739,0.752291148,TRUE
1900-01-01T00:00:05.740,0.752151547,TRUE
1900-01-01T00:00:05.741,0.75201225,TRUE
1900-01-01T00:00:05.742,0.751873258,TRUE
1900-01-01T00:00:05.743,0.751734572,TRUE
1900-01-01T00:00:05.744,0.75159619,TRUE
1900-01-01T00:00:05.745,0.751458114,TRUE
1900-01-01T00:00:05.746,0.751320342,TRUE
1900-01-01T00:00:05.747,0.751182876,TRUE
1900-01-01T00:00:05.748,0.751045715,TRUE
1900-01-01T00:00:05.749,0.750908859,TRUE
1900-01-01T00:00:05.750,0.750772308,TRUE
1900-01-01T00:00:05.751,0.750636062,TRUE
1900-01-01T00:00:05.752,0.750500122,TRUE
1900-01-01T00:00:05.753,0.750364487,TRUE
1900-01-01T00:00:05.754,0.750229156,TRUE
1900-01-01T00:00:05.755,0.750094131,TRUE
1900-01-01T00:00:05.756,0.749959412,TRUE
1900-01-01T00:00:05.757,0.749824997,TRUE
1900-01-01T00:00:05.758,0.749690888,TRUE
1900-01-01T00:00:05.759,0.749557084,TRUE
1900-01-01T00:00:05.760,0.749423585,TRUE
1900-01-01T00:00:05.761,0.749290391,TRUE
1900-01-01T00:00:05.762,0.749157503,TRUE
1900-01-01T00:00:05.763,0.749024919,TRUE
1900-01-01T00:00:05.764,0.748892642,TRUE
1900-01-01T00:00:05.765,0.748760669,TRUE
1900-01-01T00:00:05.766,0.748629002,TRUE
1900-01-01T00:00:05.767,0.74849764,TRUE
1900-01-01T00:00:05.768,0.748366583,TRUE
1900-01-01T00:00:05.769,0.748235832,TRUE
1900-01-01T00:00:05.770,0.748105386,TRUE
1900-01-01T00:00:05.771,0.747975245,TRUE
1900-01-01T00:00:05.772,0.747845409,TRUE
1900-01-01T00:00:05.773,0.747715879,TRUE
1900-01-01T00:00:05.774,0.747586655,TRUE
1900-01-01T00:00:05.775,0.747457735,TRUE
1900-01-01T00:00:05.776,0.747329121,TRUE
1900-01-01T00:00:05.777,0.747200812,TRUE
1900-01-01T00:00:05.778,0.747072809,TRUE
1900-01-01T00:00:05.779,0.746945111,TRUE
1900-01-01T00:00:05.780,0.746817718,TRUE
1900-01-01T00:00:05.781,0.746690631,TRUE
1900-01-01T00:00:05.782,0.746563848,TRUE
1900-01-01T00:00:05.783,0.746437372,TRUE
1900-01-01T00:00:05.784,0.7463112,TRUE
1900-01-01T00:00:05.785,0.746185334,TRUE
1900-01-01T00:00:05.786,0.746059774,TRUE
1900-01-01T00:00:05.787,0.745934519,TRUE
1900-01-01T00:00:05.788,0.745809569,TRUE
1900-01-01T00:00:05.789,0.745684924,TRUE
1900-01-01T00:00:05.790,0.745560585,TRUE
1900-01-01T00:00:05.791,0.745436551,TRUE
1900-01-01T00:00:05.792,0.745312823,TRUE
1900-01-01T00:00:05.793,0.7451894,TRUE
1900-01-01T00:00:05.794,0.745066282,TRUE
1900-01-01T00:00:05.795,0.744943469,TRUE
1900-01-01T00:00:05.796,0.744820962,TRUE
1900-01-01T00:00:05.797,0.744698761,TRUE
1900-01-01T00:00:05.798,0.744576864,TRUE
1900-01-01T00:00:05.799,0.744455273,TRUE
1900-01-01T00:00:05.800,0.744333987,TRUE
1900-01-01T00:00:05.801,0.744213007,TRUE
1900-01-01T00:00:05.802,0.744092332,TRUE
1900-01-01T00:00:05.803,0.743971962,TRUE
1900-01-01T00:00:05.804,0.743851898,TRUE
1900-01-01T00:00:05.805,0.743732139,TRUE
1900-01-01T00:00:05.806,0.743612685,TRUE
1900-01-01T00:00:05.807,0.743493536,TRUE
1900-01-01T00:00:05.808,0.743374693,TRUE
1900-01-01T00:00:05.809,0.743256155,TRUE
1900-01-01T00:00:05.810,0.743137923,TRUE
1900-01-01T00:00:05.811,0.743019995,TRUE
1900-01-01T00:00:05.812,0.742902373,TRUE
1900-01-01T00:00:05.813,0.742785056,TRUE
1900-01-01T00:00:05.814,0.742668045,TRUE
1900-01-01T00:00:05.815,0.742551338,TRUE
1900-01-01T00:00:05.816,0.742434937,TRUE
1900-01-01T00:00:05.817,0.742318841,TRUE
1900-01-01T00:00:05.818,0.742203051,TRUE
1900-01-01T00:00:05.819,0.742087565,TRUE
1900-01-01T00:00:05.820,0.741972385,TRUE
1900-01-01T00:00:05.821,0.74185751,TRUE
1900-01-01T00:00:05.822,0.74174294,TRUE
1900-01-01T00:00:05.823,0.741628675,TRUE
1900-01-01T00:00:05.824,0.741514716,TRUE
1900-01-01T00:00:05.825,0.741401061,TRUE
1900-01-01T00:00:05.826,0.741287712,TRUE
1900-01-01T00:00:05.827,0.741174668,TRUE
1900-01-01T00:00:05.828,0.741061929,TRUE
1900-01-01T00:00:05.829,0.740949495,TRUE
1900-01-01T00:00:05.830,0.740837366,TRUE
1900-01-01T00:00:05.831,0.740725542,TRUE
1900-01-01T00:00:05.832,0.740614024,TRUE
1900-01-01T00:00:05.833,0.74050281,TRUE
1900-01-01T00:00:05.834,0.740391901,TRUE
1900-01-01T00:00:05.835,0.740281298,TRUE
1900-01-01T00:00:05.836,0.740170999,TRUE
1900-01-01T00:00:05.837,0.740061005,TRUE
1900-01-01T00:00:05.838,0.739951317,TRUE
1900-01-01T00:00:05.839,0.739841933,TRUE
1900-01-01T00:00:05.840,0.739732854,TRUE
1900-01-01T00:00:05.841,0.73962408,TRUE
1900-01-01T00:00:05.842,0.739515612,TRUE
1900-01-01T00:00:05.843,0.739407447,TRUE
1900-01-01T00:00:05.844,0.739299588,TRUE
1900-01-01T00:00:05.845,0.739192034,TRUE
1900-01-01T00:00:05.846,0.739084785,TRUE
1900-01-01T00:00:05.847,0.73897784,TRUE
1900-01-01T00:00:05.848,0.7388712,TRUE
1900-01-01T00:00:05.849,0.738764865,TRUE
1900-01-01T00:00:05.850,0.738658835,TRUE
1900-01-01T00:00:05.851,0.738553109,TRUE
1900-01-01T00:00:05.852,0.738447689,TRUE
1900-01-01T00:00:05.853,0.738342573,TRUE
1900-01-01T00:00:05.854,0.738237761,TRUE
1900-01-01T00:00:05.855,0.738133254,TRUE
1900-01-01T00:00:05.856,0.738029052,TRUE
1900-01-01T00:00:05.857,0.737925155,TRUE
1900-01-01T00:00:05.858,0.737821562,TRUE
1900-01-01T00:00:05.859,0.737718274,TRUE
1900-01-01T00:00:05.860,0.73761529,TRUE
1900-01-01T00:00:05.861,0.737512611,TRUE
1900-01-01T00:00:05.862,0.737410237,TRUE
1900-01-01T00:00:05.863,0.737308167,TRUE
1900-01-01T00:00:05.864,0.737206401,TRUE
1900-01-01T00:00:05.865,0.73710494,TRUE
1900-01-01T00:00:05.866,0.737003783,TRUE
1900-01-01T00:00:05.867,0.736902931,TRUE
1900-01-01T00:00:05.868,0.736802383,TRUE
1900-01-01T00:00:05.869,0.736702139,TRUE
1900-01-01T00:00:05.870,0.7366022,TRUE
1900-01-01T00:00:05.871,0.736502565,TRUE
1900-01-01T00:00:05.872,0.736403235,TRUE
1900-01-01T00:00:05.873,0.736304208,TRUE
1900-01-01T00:00:05.874,0.736205486,TRUE
1900-01-01T00:00:05.875,0.736107068,TRUE
1900-01-01T00:00:05.876,0.736008954,TRUE
1900-01-01T00:00:05.877,0.735911145,TRUE
1900-01-01T00:00:05.878,0.735813639,TRUE
1900-01-01T00:00:05.879,0.735716438,TRUE
1900-01-01T00:00:05.880,0.735619541,TRUE
1900-01-01T00:00:05.881,0.735522947,TRUE
1900-01-01T00:00:05.882,0.735426658,TRUE
1900-01-01T00:00:05.883,0.735330673,TRUE
1900-01-01T00:00:05.884,0.735234992,TRUE
1900-01-01T00:00:05.885,0.735139614,TRUE
1900-01-01T00:00:05.886,0.735044541,TRUE
1900-01-01T00:00:05.887,0.734949771,TRUE
1900-01-01T00:00:05.888,0.734855306,TRUE
1900-01-01T00:00:05.889,0.734761144,TRUE
1900-01-01T00:00:05.890,0.734667286,TRUE
1900-01-01T00:00:05.891,0.734573731,TRUE
1900-01-01T00:00:05.892,0.73448048,TRUE
1900-01-01T00:00:05.893,0.734387534,TRUE
1900-01-01T00:00:05.894,0.73429489,TRUE
1900-01-01T00:00:05.895,0.734202551,TRUE
1900-01-01T00:00:05.896,0.734110514,TRUE
1900-01-01T00:00:05.897,0.734018782,TRUE
1900-01-01T00:00:05.898,0.733927353,TRUE
1900-01-01T00:00:05.899,0.733836227,TRUE
1900-01-01T00:00:05.900,0.733745405,TRUE
1900-01-01T00:00:05.901,0.733654887,TRUE
1900-01-01T00:00:05.902,0.733564672,TRUE
1900-01-01T00:00:05.903,0.73347476,TRUE
1900-01-01T00:00:05.904,0.733385151,TRUE
1900-01-01T00:00:05.905,0.733295846,TRUE
1900-01-01T00:00:05.906,0.733206844,TRUE
1900-01-01T00:00:05.907,0.733118145,TRUE
1900-01-01T00:00:05.908,0.73302975,TRUE
1900-01-01T00:00:05.909,0.732941657,TRUE
1900-01-01T00:00:05.910,0.732853868,TRUE
1900-01-01T00:00:05.911,0.732766382,TRUE
1900-01-01T00:00:05.912,0.732679199,TRUE
1900-01-01T00:00:05.913,0.732592318,TRUE
1900-01-01T00:00:05.914,0.732505741,TRUE
1900-01-01T00:00:05.915,0.732419467,TRUE
1900-01-01T00:00:05.916,0.732333496,TRUE
1900-01-01T00:00:05.917,0.732247827,TRUE
1900-01-01T00:00:05.918,0.732162461,TRUE
1900-01-01T00:00:05.919,0.732077398,TRUE
1900-01-01T00:00:05.920,0.731992638,TRUE
1900-01-01T00:00:05.921,0.731908181,TRUE
1900-01-01T00:00:05.922,0.731824026,TRUE
1900-01-01T00:00:05.923,0.731740174,TRUE
1900-01-01T00:00:05.924,0.731656624,TRUE
1900-01-01T00:00:05.925,0.731573377,TRUE
1900-01-01T00:00:05.926,0.731490432,TRUE
1900-01-01T00:00:05.927,0.73140779,TRUE
1900-01-01T00:00:05.928,0.73132545,TRUE
1900-01-01T00:00:05.929,0.731243413,TRUE
1900-01-01T00:00:05.930,0.731161678,TRUE
1900-01-01T00:00:05.931,0.731080245,TRUE
1900-01-01T00:00:05.932,0.730999114,TRUE
1900-01-01T00:00:05.933,0.730918286,TRUE
1900-01-01T00:00:05.934,0.73083776,TRUE
1900-01-01T00:00:05.935,0.730757536,TRUE
1900-01-01T00:00:05.936,0.730677614,TRUE
1900-01-01T00:00:05.937,0.730597994,TRUE
1900-01-01T00:00:05.938,0.730518676,TRUE
